330607.384146652708	4149909.942941731780	5.0000	0
330607.384146652708	4149909.942941731780	5.0000	0
330607.458211322955	4149909.959934955930	5.0000	0
330607.458211322955	4149909.959934955930	5.0000	0
330607.531899582128	4149909.958435094920	5.0000	0
330607.531899582128	4149909.958435094920	5.0000	0
330607.605964254122	4149909.975428321870	5.0000	0
330607.605964254122	4149909.975428321870	5.0000	0
330607.680028925882	4149909.992421548350	5.0000	0
330607.680028925882	4149909.992421548350	5.0000	0
330607.754093597293	4149910.009414776700	5.0000	0
330607.754093597293	4149910.009414776700	5.0000	0
330607.842895919922	4149910.026108032560	5.0000	0
330607.842895919922	4149910.026108032560	5.0000	0
330607.916584180667	4149910.024608174810	5.0000	0
330607.916584180667	4149910.024608174810	5.0000	0
330607.990648848935	4149910.041601405480	5.0000	0
330607.990648848935	4149910.041601405480	5.0000	0
330608.064713519066	4149910.058594636620	5.0000	0
330608.064713519066	4149910.058594636620	5.0000	0
330608.138401777192	4149910.057094780730	5.0000	0
330608.138401777192	4149910.057094780730	5.0000	0
330608.227204098424	4149910.073788041250	5.0000	0
330608.227204098424	4149910.073788041250	5.0000	0
330608.301268767681	4149910.090781272860	5.0000	0
330608.301268767681	4149910.090781272860	5.0000	0
330608.375333436590	4149910.107774507260	5.0000	0
330608.375333436590	4149910.107774507260	5.0000	0
330608.464135756716	4149910.124467769170	5.0000	0
330608.464135756716	4149910.124467769170	5.0000	0
330608.552938076318	4149910.141161035280	5.0000	0
330608.552938076318	4149910.141161035280	5.0000	0
330608.552938076318	4149910.141161035280	5.0000	0
330608.612265090574	4149910.158454239840	5.0000	0
330608.612265090574	4149910.158454239840	5.0000	0
330608.612265090574	4149910.158454239840	5.0000	0
330608.774755666381	4149910.173647656570	5.0000	0
330608.774755666381	4149910.173647656570	5.0000	0
330608.848820333368	4149910.190640893300	5.0000	0
330608.848820333368	4149910.190640893300	5.0000	0
330608.922508592368	4149910.189141044400	5.0000	0
330608.922508592368	4149910.189141044400	5.0000	0
330609.011310910107	4149910.205834313300	5.0000	0
330609.011310910107	4149910.205834313300	5.0000	0
330609.114850878831	4149910.222227614370	5.0000	0
330609.114850878831	4149910.222227614370	5.0000	0
330609.188915542268	4149910.239220854360	5.0000	0
330609.188915542268	4149910.239220854360	5.0000	0
