385,250260.77760886872,3688203.661244864,126.3177393122338,33.30402931
386,250260.8840060956,3688203.4941298896,126.3177405,33.30402783
387,250260.96137856963,3688203.310320191,126.3177413809524,33.3040262
388,250261.04556005888,3688203.132,126.3177423333333,33.30402461
389,250261.1199871444,3688202.95,126.3177431825215,33.30402299
390,250261.17044168743,3688202.760646728,126.3177437762125,33.30402129
391,250261.2373183613,3688202.5754746166,126.3177445449616,33.30401964
392,250261.27785642727,3688202.383157373,126.3177450326578,33.30401791
393,250261.3213143947,3688202.1889001834,126.3177455528861,33.30401617
394,250261.3618118132,3688201.998482018,126.3177460396826,33.30401447
395,250261.38935347888,3688201.8039858257,126.3177463888886,33.30401272
396,250261.4105679404,3688201.6075514895,126.3177467,33.30401096
397,250261.4051257771,3688201.410744516,126.3177467,33.30400918
398,250261.4003049335,3688201.2158892527,126.3177467,33.30400743
399,250261.3748283325,3688201.0220215046,126.3177464485595,33.30400567
400,250261.32314308325,3688200.830200873,126.3177459475218,33.30400393
401,250261.27393402727,3688200.6398227145,126.3177454718173,33.30400221
402,250261.2047579827,3688200.457656296,126.3177447798831,33.30400055
403,250261.12960125395,3688200.2740451526,126.3177440240255,33.30399888
404,250261.03537145964,3688200.0998279927,126.3177430609329,33.30399729
405,250260.9448638812,3688199.9259773344,126.3177421376141,33.3039957
406,250260.85021132752,3688199.759230328,126.3177411683285,33.30399417
407,250260.7471357165,3688199.589691105,126.3177401090514,33.30399262
408,250260.63607800985,3688199.426831079,126.3177389623769,33.30399113
409,250260.5157667283,3688199.271716407,126.3177377142855,33.3039897
410,250260.38371937184,3688199.124750852,126.3177363378944,33.30398835
411,250260.2579424192,3688198.97629728,126.3177350293625,33.30398698
412,250260.1234674688,3688198.8293162026,126.3177336269842,33.30398563
413,250259.97881138892,3688198.6980691054,126.3177321109491,33.30398441
414,250259.8373512677,3688198.5605218313,126.3177306311473,33.30398314
415,250259.67945643087,3688198.4467983455,126.3177289682389,33.30398208
416,250259.52691747385,3688198.3254985833,126.3177273650797,33.30398095
417,250259.35742088527,3688198.2203014414,126.3177255753548,33.30397996
418,250259.1925459719,3688198.111372455,126.3177238,33.30397894
419,250259.02126963352,3688198.020025612,126.3177220238098,33.30397808
420,250258.85948429297,3688197.912131516,126.3177203175977,33.30397707
421,250258.68172998977,3688197.826994616,126.3177184337847,33.30397626
422,250258.5055265732,3688197.7374793687,126.3177165679592,33.30397541
423,250258.32129063248,3688197.664594113,126.3177146111111,33.30397472
424,250258.13910529853,3688197.5875325887,126.3177126775511,33.30397398
425,250257.95448515177,3688197.516573454,126.3177107161582,33.3039733
426,250257.76809652647,3688197.4594357056,126.3177087319308,33.30397274
427,250257.58441275376,3688197.389073825,126.3177067805314,33.30397206
428,250257.3968864296,3688197.335058351,126.3177047832035,33.30397153
429,250257.2071582703,3688197.2822291306,126.3177027619045,33.30397101
430,250257.01102427204,3688197.2489723214,126.3177007,33.30397067
431,250256.82056926083,3688197.206501424,126.3176986349204,33.30397024
432,250256.62473890928,3688197.184694272,126.3176965396828,33.30397
433,250256.42804978043,3688197.1764804474,126.3176944312756,33.30396988
434,250256.23224724896,3688197.176516151,126.3176923303877,33.30396983
435,250256.03502452307,3688197.1820089994,126.3176902125493,33.30396984
436,250255.84626516327,3688197.2324092896,126.3176881734691,33.30397025
437,250255.6557920252,3688197.270621843,126.3176861190477,33.30397055
438,250255.46137427216,3688197.304010489,126.3176840238092,33.3039708
