64.0,250217.91601999267,3688241.8238872336,126.3172688716938,33.30436323
65.0,250218.05304913069,3688241.685221971,126.3172703803227,33.30436201
66.0,250218.19477353344,3688241.549455916,126.3172719384358,33.30436082
67.0,250218.34697296552,3688241.4225798743,126.3172736066029,33.30435971
68.0,250218.48350638628,3688241.279679959,126.3172751111108,33.30435845
69.0,250218.63695715365,3688241.1581634497,126.3172767910734,33.30435739
70.0,250218.77629575468,3688241.0218324712,126.3172783239145,33.3043562
71.0,250218.91332848673,3688240.880398486,126.3172798333331,33.30435496
72.0,250219.0665249329,3688240.763167209,126.3172815094195,33.30435394
73.0,250219.20581472348,3688240.6249634568,126.3172830422603,33.30435272
74.0,250219.35279715664,3688240.494686253,126.3172846553287,33.30435158
75.0,250219.49451728,3688240.362267472,126.3172862125493,33.30435042
76.0,250219.6387643404,3688240.2297721975,126.3172877969276,33.30434926
77.0,250219.77512536928,3688240.0853314097,126.3172892999219,33.30434799
78.0,250219.92220594076,3688239.951261276,126.3172909151341,33.30434682
79.0,250220.0608855897,3688239.816068581,126.3172924404895,33.30434563
80.0,250220.20264112417,3688239.6823541378,126.3172939984305,33.30434446
81.0,250220.3390577254,3688239.539810016,126.3172955015695,33.30434321
82.0,250220.47815956545,3688239.3994285977,126.3172970329463,33.30434198
83.0,250220.6067430652,3688239.2552915215,126.317298452381,33.30434071
84.0,250220.74117233168,3688239.1076066424,126.3172999356079,33.30433941
85.0,250220.86271157808,3688238.953660588,126.3173012821952,33.30433805
86.0,250220.99561354105,3688238.8070834354,126.3173027487271,33.30433676
87.0,250221.12394358608,3688238.6586214015,126.3173041666667,33.30433545
88.0,250221.2487551388,3688238.508200228,126.3173055474529,33.30433412
89.0,250221.39102142,3688238.369477973,126.3173071121772,33.30433291
90.0,250221.51983885377,3688238.223730746,126.317308534697,33.30433162
91.0,250221.65050143117,3688238.0808985378,126.3173099761902,33.30433037
92.0,250221.77411889168,3688237.924337259,126.3173113457955,33.30432898
93.0,250221.90125856287,3688237.7765221833,126.3173127508176,33.30432768
94.0,250222.02834947017,3688237.6243898175,126.317314156505,33.30432634
95.0,250222.15728106903,3688237.4768926734,126.3173155806793,33.30432504
96.0,250222.29015267215,3688237.3351588952,126.3173170455178,33.3043238
97.0,250222.42607769623,3688237.196350188,126.3173185423179,33.30432258
98.0,250222.56046912904,3688237.0534946295,126.3173200238092,33.30432132
99.0,250222.67982803332,3688236.8983090846,126.3173213470921,33.30431995
100.0,250222.8262556796,3688236.7744272393,126.3173229526491,33.30431887
101.0,250222.95229424,3688236.625052849,126.3173243463445,33.30431755
102.0,250223.0973159808,3688236.495702813,126.3173259381841,33.30431642
103.0,250223.22917470057,3688236.353786634,126.3173273921823,33.30431517
104.0,250223.3664378067,3688236.209747236,126.3173289047619,33.30431391
105.0,250223.5168777585,3688236.0811768104,126.3173305544898,33.30431278
106.0,250223.6542255732,3688235.944172036,126.3173320660632,33.30431158
107.0,250223.8010873253,3688235.8132120394,126.3173336780623,33.30431043
108.0,250223.95211142345,3688235.6872254154,126.317335333333,33.30430933
109.0,250224.1050167456,3688235.558808279,126.3173370094193,33.30430821
110.0,250224.2515857964,3688235.4245332815,126.3173386192141,33.30430704
111.0,250224.40846848188,3688235.301402328,126.317340336473,33.30430596
112.0,250224.54934433257,3688235.16798884,126.3173418850124,33.30430479
113.0,250224.69752180643,3688235.043249564,126.3173435094193,33.3043037
114.0,250224.85365180887,3688234.920589653,126.3173452185402,33.30430263
115.0,250225.01177145887,3688234.801448824,126.3173469480614,33.3043016
116.0,250225.15825620273,3688234.671377403,126.3173485557494,33.30430046
117.0,250225.30713627167,3688234.5397514342,126.3173501895629,33.30429931
118.0,250225.46663334005,3688234.4204164585,126.3173519339368,33.30429827
119.0,250225.61370605856,3688234.2917936216,126.3173535474929,33.30429715
120.0,250225.77092476317,3688234.1709966785,126.3173552679021,33.30429609
121.0,250225.91221101367,3688234.0330338976,126.3173568219377,33.30429488
