316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316685.367715606931	4158071.293065920940	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.301437962916	4158072.216086261910	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
