316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316708.697082367900	4158135.111999167600	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.022278914460	4158133.828127080580	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.432960684061	4158132.412847938020	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316709.929127744631	4158130.866161752960	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316710.689101332973	4158129.258141922300	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
316711.628621551848	4158127.775676820890	5.0000	0
