543,250256.514,3688210.694,126.3176916,33.30409169
544,250256.3482,3688210.621,126.3176899,33.304091
545,250256.1782,3688210.559,126.3176881,33.30409039
546,250256.0288,3688210.478,126.3176865,33.30408964
547,250255.8463,3688210.405,126.3176845,33.30408894
548,250255.6842,3688210.295,126.3176828,33.3040879
549,250255.5166,3688210.196,126.3176811,33.30408698
550,250255.3463,3688210.103,126.3176793,33.30408609
551,250255.1982,3688209.986,126.3176777,33.30408501
552,250255.0421,3688209.897,126.317676,33.30408417
553,250254.892,3688209.77,126.3176745,33.30408299
554,250254.7261,3688209.673,126.3176727,33.30408207
555,250254.5713,3688209.572,126.3176711,33.30408113
556,250254.4091,3688209.462,126.3176694,33.30408011
557,250254.2573,3688209.359,126.3176678,33.30407914
558,250254.0995,3688209.244,126.3176661,33.30407806
559,250253.9355,3688209.133,126.3176644,33.30407703
560,250253.7624,3688209.036,126.3176626,33.30407611
561,250253.5867,3688208.949,126.3176607,33.30407529
562,250253.3985,3688208.891,126.3176587,33.30407472
563,250253.2139,3688208.817,126.3176567,33.30407402
564,250253.0287,3688208.749,126.3176548,33.30407336
565,250252.8354,3688208.713,126.3176527,33.30407299
566,250252.6448,3688208.664,126.3176507,33.3040725
567,250252.4492,3688208.65,126.3176486,33.30407233
568,250252.2513,3688208.66,126.3176464,33.30407238
569,250252.0571,3688208.683,126.3176444,33.30407254
570,250251.8685,3688208.737,126.3176423,33.30407298
571,250251.6866,3688208.812,126.3176403,33.30407362
572,250251.5105,3688208.9,126.3176384,33.30407437
573,250251.3443,3688209.001,126.3176366,33.30407524
574,250251.1824,3688209.113,126.3176349,33.30407621
575,250251.0309,3688209.24,126.3176332,33.30407732
576,250250.8789,3688209.367,126.3176315,33.30407842
577,250250.7367,3688209.505,126.31763,33.30407964
578,250250.5995,3688209.64,126.3176285,33.30408083
579,250250.4539,3688209.773,126.3176269,33.30408199
580,250250.3121,3688209.904,126.3176253,33.30408313
581,250250.1719,3688210.04,126.3176238,33.30408433
582,250250.0299,3688210.178,126.3176222,33.30408554
583,250249.887,3688210.315,126.3176206,33.30408674
584,250249.7463,3688210.453,126.3176191,33.30408795
585,250249.6052,3688210.59,126.3176175,33.30408915
586,250249.4649,3688210.727,126.317616,33.30409035
587,250249.331,3688210.871,126.3176145,33.30409162
588,250249.1893,3688211.008,126.3176129,33.30409282
589,250249.0528,3688211.148,126.3176114,33.30409406
590,250248.9386,3688211.311,126.3176102,33.3040955
591,250248.8243,3688211.471,126.3176089,33.30409691
592,250248.7236,3688211.642,126.3176078,33.30409843
593,250248.6306,3688211.815,126.3176067,33.30409996
594,250248.529,3688211.983,126.3176056,33.30410145
595,250248.4359,3688212.159,126.3176045,33.30410302
596,250248.3517,3688212.339,126.3176036,33.30410462
597,250248.2827,3688212.521,126.3176028,33.30410625
598,250248.2037,3688212.701,126.3176019,33.30410785
599,250248.1463,3688212.891,126.3176012,33.30410955
600,250248.0957,3688213.083,126.3176006,33.30411127
601,250248.0509,3688213.276,126.3176001,33.30411299
602,250248.0219,3688213.469,126.3175997,33.30411473
603,250248.0051,3688213.666,126.3175995,33.3041165
604,250247.9945,3688213.862,126.3175993,33.30411826
605,250247.9837,3688214.057,126.3175992,33.30412002
606,250247.989,3688214.255,126.3175992,33.3041218
607,250247.9941,3688214.453,126.3175992,33.30412359
608,250247.9993,3688214.653,126.3175992,33.30412539
609,250248.0044,3688214.853,126.3175992,33.30412719
610,250248.0095,3688215.051,126.3175992,33.30412898
611,250248.0145,3688215.25,126.3175992,33.30413077
612,250248.0352,3688215.444,126.3175993,33.30413253
613,250248.0557,3688215.641,126.3175995,33.30413431
614,250248.0919,3688215.834,126.3175998,33.30413605
615,250248.1148,3688216.03,126.3176,33.30413782
616,250248.1615,3688216.22,126.3176005,33.30413955
617,250248.1868,3688216.415,126.3176007,33.30414131
618,250248.2214,3688216.609,126.317601,33.30414306
619,250248.2728,3688216.798,126.3176015,33.30414477
620,250248.3179,3688216.975,126.3176019,33.30414638
621,250248.3416,3688217.146,126.3176022,33.30414793
622,250248.3511,3688217.341,126.3176022,33.30414969
623,250248.3839,3688217.523,126.3176025,33.30415133
624,250248.4042,3688217.718,126.3176027,33.3041531
625,250248.432,3688217.904,126.3176029,33.30415478
626,250248.4459,3688218.088,126.317603,33.30415644
627,250248.4908,3688218.264,126.3176034,33.30415803
628,250248.5037,3688218.452,126.3176035,33.30415973
629,250248.5435,3688218.624,126.3176039,33.30416129
630,250248.5875,3688218.803,126.3176043,33.30416291
631,250248.6237,3688218.991,126.3176047,33.30416462
632,250248.6436,3688219.18,126.3176048,33.30416633
633,250248.6662,3688219.365,126.317605,33.304168
634,250248.6992,3688219.554,126.3176053,33.30416971
635,250248.705,3688219.748,126.3176053,33.30417146
636,250248.7258,3688219.937,126.3176055,33.30417317
637,250248.7267,3688220.115,126.3176055,33.30417477
638,250248.7214,3688220.312,126.3176054,33.30417655
639,250248.7308,3688220.462,126.3176054,33.3041779
640,250248.744,3688220.658,126.3176055,33.30417967
641,250248.7337,3688220.856,126.3176053,33.30418145
642,250248.7226,3688221.033,126.3176052,33.30418304
643,250248.6855,3688221.218,126.3176047,33.3041847
644,250248.6674,3688221.387,126.3176045,33.30418622
645,250248.5843,3688221.55,126.3176035,33.30418767
646,250248.537,3688221.723,126.317603,33.30418921
647,250248.448,3688221.888,126.317602,33.30419068
648,250248.3765,3688222.066,126.3176012,33.30419227
649,250248.2712,3688222.206,126.3176,33.3041935
650,250248.1941,3688222.378,126.3175991,33.30419503
651,250248.1144,3688222.54,126.3175982,33.30419648
652,250247.9992,3688222.688,126.3175969,33.30419779
653,250247.891,3688222.84,126.3175957,33.30419913
654,250247.7807,3688222.985,126.3175945,33.30420041
655,250247.6307,3688223.105,126.3175929,33.30420146
656,250247.5171,3688223.246,126.3175916,33.3042027
657,250247.3602,3688223.363,126.3175899,33.30420372
658,250247.1874,3688223.459,126.317588,33.30420454
659,250247.0166,3688223.551,126.3175862,33.30420533
660,250246.8301,3688223.612,126.3175841,33.30420584
661,250246.6716,3688223.681,126.3175824,33.30420642
662,250246.4873,3688223.731,126.3175804,33.30420683
663,250246.296,3688223.77,126.3175784,33.30420714
664,250246.122,3688223.796,126.3175765,33.30420733
665,250245.9257,3688223.82,126.3175744,33.3042075
666,250245.7732,3688223.842,126.3175727,33.30420766
667,250245.5875,3688223.793,126.3175708,33.30420718
668,250245.3989,3688223.791,126.3175687,33.30420712
669,250245.2166,3688223.745,126.3175668,33.30420667
670,250245.0276,3688223.702,126.3175648,33.30420623
671,250244.8653,3688223.665,126.3175631,33.30420586
672,250244.6749,3688223.63,126.317561,33.3042055
673,250244.5098,3688223.575,126.3175593,33.30420497
674,250244.319,3688223.538,126.3175572,33.30420459
675,250244.1293,3688223.496,126.3175552,33.30420417
676,250243.9404,3688223.445,126.3175532,33.30420367
677,250243.757,3688223.39,126.3175512,33.30420313
678,250243.5653,3688223.345,126.3175492,33.30420267
679,250243.3909,3688223.293,126.3175473,33.30420217
680,250243.2171,3688223.242,126.3175455,33.30420167
681,250243.0265,3688223.21,126.3175434,33.30420133
682,250242.8469,3688223.151,126.3175415,33.30420076
683,250242.6561,3688223.108,126.3175395,33.30420033
684,250242.4779,3688223.058,126.3175376,33.30419983
685,250242.2931,3688223.007,126.3175356,33.30419933
686,250242.1112,3688222.954,126.3175337,33.30419882
687,250241.9363,3688222.905,126.3175318,33.30419833
688,250241.7611,3688222.836,126.31753,33.30419768
689,250241.5908,3688222.787,126.3175282,33.30419719
690,250241.4105,3688222.74,126.3175262,33.30419672
691,250241.2326,3688222.683,126.3175243,33.30419617
692,250241.0415,3688222.638,126.3175223,33.30419572
693,250240.8823,3688222.586,126.3175206,33.30419522
694,250240.7086,3688222.511,126.3175188,33.3041945
695,250240.5237,3688222.478,126.3175168,33.30419416
696,250240.3385,3688222.412,126.3175148,33.30419352
697,250240.1546,3688222.359,126.3175129,33.304193
698,250239.9595,3688222.34,126.3175108,33.30419279
699,250239.7651,3688222.314,126.3175087,33.3041925
700,250239.5694,3688222.3,126.3175066,33.30419233
701,250239.3713,3688222.305,126.3175045,33.30419233
702,250239.1737,3688222.31,126.3175024,33.30419233
703,250238.9795,3688222.337,126.3175003,33.30419253
704,250238.7874,3688222.376,126.3174982,33.30419283
705,250238.5977,3688222.424,126.3174961,33.30419322
706,250238.4158,3688222.483,126.3174942,33.30419371
707,250238.2247,3688222.527,126.3174921,33.30419407
708,250238.0451,3688222.608,126.3174902,33.30419475
709,250237.867,3688222.689,126.3174882,33.30419544
710,250237.6942,3688222.783,126.3174863,33.30419625
711,250237.5189,3688222.873,126.3174844,33.30419702
712,250237.359,3688222.992,126.3174827,33.30419805
713,250237.1898,3688223.093,126.3174809,33.30419893
714,250237.0315,3688223.213,126.3174791,33.30419998
715,250236.8728,3688223.334,126.3174774,33.30420102
716,250236.7137,3688223.454,126.3174756,33.30420207
717,250236.5718,3688223.591,126.3174741,33.30420327
718,250236.437,3688223.737,126.3174726,33.30420455
719,250236.2994,3688223.876,126.3174711,33.30420578
720,250236.1879,3688224.034,126.3174698,33.30420717
721,250236.0639,3688224.188,126.3174685,33.30420853
722,250235.9389,3688224.344,126.3174671,33.3042099
723,250235.83,3688224.508,126.3174659,33.30421136
724,250235.7229,3688224.673,126.3174647,33.30421282
725,250235.6297,3688224.847,126.3174636,33.30421437
726,250235.5351,3688225.02,126.3174626,33.3042159
727,250235.4494,3688225.2,126.3174616,33.30421751
728,250235.3697,3688225.381,126.3174607,33.30421912
729,250235.3065,3688225.567,126.31746,33.30422079
730,250235.2435,3688225.754,126.3174592,33.30422245
731,250235.1994,3688225.947,126.3174587,33.30422418
732,250235.1375,3688226.135,126.317458,33.30422586
733,250235.0894,3688226.326,126.3174574,33.30422757
734,250235.041,3688226.518,126.3174568,33.30422929
735,250235.0127,3688226.714,126.3174565,33.30423105
736,250234.9717,3688226.903,126.317456,33.30423274
737,250234.9373,3688227.091,126.3174556,33.30423443
738,250234.9195,3688227.284,126.3174553,33.30423617
739,250234.8912,3688227.478,126.317455,33.3042379
740,250234.852,3688227.672,126.3174545,33.30423964
741,250234.8256,3688227.866,126.3174542,33.30424139
742,250234.8066,3688228.052,126.3174539,33.30424306
743,250234.7894,3688228.244,126.3174537,33.30424479
744,250234.7971,3688228.437,126.3174537,33.30424652
745,250234.798,3688228.601,126.3174537,33.304248
746,250234.7875,3688228.797,126.3174535,33.30424976
747,250234.8083,3688228.994,126.3174537,33.30425154
748,250234.8039,3688229.189,126.3174536,33.3042533
749,250234.8027,3688229.387,126.3174535,33.30425509
750,250234.8079,3688229.587,126.3174535,33.30425689
751,250234.813,3688229.785,126.3174535,33.30425867
752,250234.8181,3688229.985,126.3174535,33.30426047
753,250234.8119,3688230.183,126.3174534,33.30426226
754,250234.8202,3688230.38,126.3174534,33.30426403
755,250234.8152,3688230.566,126.3174533,33.30426571
756,250234.8222,3688230.748,126.3174533,33.30426735
757,250234.8216,3688230.94,126.3174533,33.30426908
758,250234.7975,3688231.128,126.317453,33.30427076
759,250234.7903,3688231.318,126.3174528,33.30427248
760,250234.7485,3688231.504,126.3174523,33.30427415
761,250234.7087,3688231.693,126.3174519,33.30427584
762,250234.6504,3688231.866,126.3174512,33.30427738
763,250234.616,3688232.053,126.3174508,33.30427906
764,250234.567,3688232.23,126.3174502,33.30428065
765,250234.5014,3688232.388,126.3174494,33.30428205
766,250234.4497,3688232.573,126.3174488,33.3042837
767,250234.3789,3688232.725,126.317448,33.30428506
768,250234.3334,3688232.88,126.3174475,33.30428645
769,250234.2602,3688233.054,126.3174467,33.304288
770,250234.1655,3688233.218,126.3174456,33.30428946
771,250234.0706,3688233.39,126.3174445,33.30429098
772,250233.9596,3688233.528,126.3174433,33.3042922
773,250233.8482,3688233.686,126.3174421,33.3042936
774,250233.6928,3688233.804,126.3174404,33.30429462
775,250233.5374,3688233.914,126.3174387,33.30429558
776,250233.4092,3688234.006,126.3174373,33.30429638
777,250233.2698,3688234.079,126.3174358,33.304297
778,250233.1115,3688234.157,126.317434,33.30429767
779,250232.9573,3688234.233,126.3174324,33.30429832
780,250232.785,3688234.306,126.3174305,33.30429893
781,250232.598,3688234.361,126.3174285,33.30429939
782,250232.4051,3688234.397,126.3174264,33.30429967
783,250232.2295,3688234.42,126.3174245,33.30429983
784,250232.0509,3688234.426,126.3174226,33.30429985
785,250231.866,3688234.413,126.3174206,33.30429968
786,250231.6857,3688234.415,126.3174187,33.30429967
787,250231.4995,3688234.412,126.3174167,33.3042996
788,250231.3134,3688234.395,126.3174147,33.3042994
789,250231.1433,3688234.411,126.3174128,33.3042995
790,250230.9457,3688234.397,126.3174107,33.30429933
791,250230.7492,3688234.384,126.3174086,33.30429917
792,250230.5768,3688234.363,126.3174068,33.30429894
793,250230.3831,3688234.325,126.3174047,33.30429855
794,250230.1894,3688234.303,126.3174026,33.30429831
795,250229.9975,3688234.255,126.3174006,33.30429783
796,250229.8111,3688234.209,126.3173986,33.30429737
797,250229.6241,3688234.17,126.3173966,33.30429697
798,250229.4384,3688234.122,126.3173946,33.3042965
799,250229.2517,3688234.08,126.3173926,33.30429608
800,250229.069,3688234.02,126.3173907,33.3042955
801,250228.8781,3688233.976,126.3173887,33.30429506
802,250228.6895,3688233.93,126.3173867,33.3042946
803,250228.511,3688233.866,126.3173848,33.30429398
804,250228.3291,3688233.809,126.3173828,33.30429343
805,250228.1418,3688233.757,126.3173808,33.30429291
806,250227.9599,3688233.697,126.3173789,33.30429233
807,250227.7698,3688233.665,126.3173769,33.304292
808,250227.597,3688233.601,126.317375,33.30429138
809,250227.4079,3688233.564,126.317373,33.304291
810,250227.2175,3688233.533,126.317371,33.30429068
811,250227.0293,3688233.503,126.317369,33.30429037
812,250226.8363,3688233.455,126.3173669,33.30428989
813,250226.6397,3688233.435,126.3173648,33.30428967
814,250226.4445,3688233.422,126.3173627,33.3042895
815,250226.4445,3688233.422,126.3173627,33.3042895
816,250226.3195,3688233.413,126.3173614,33.3042894
817,250226.1946,3688233.405,126.31736,33.30428929
818,250226.0696,3688233.397,126.3173587,33.30428919
819,250225.9221,3688233.525,126.3173571,33.3042903
820,250225.7742,3688233.659,126.3173554,33.30429148
821,250225.6168,3688233.778,126.3173537,33.30429252
822,250225.47,3688233.911,126.3173521,33.30429368
823,250225.3233,3688234.043,126.3173505,33.30429483
824,250225.1765,3688234.174,126.3173489,33.30429598
825,250225.0287,3688234.307,126.3173473,33.30429714
826,250224.8822,3688234.435,126.3173457,33.30429826
827,250224.7443,3688234.569,126.3173441,33.30429944
828,250224.5996,3688234.705,126.3173426,33.30430063
829,250224.4528,3688234.84,126.3173409,33.30430181
830,250224.301,3688234.961,126.3173393,33.30430287
831,250224.1558,3688235.097,126.3173377,33.30430407
832,250224.0269,3688235.227,126.3173363,33.3043052
833,250223.8866,3688235.365,126.3173347,33.30430642
834,250223.7351,3688235.493,126.3173331,33.30430753
835,250223.5855,3688235.623,126.3173314,33.30430867
836,250223.4444,3688235.758,126.3173299,33.30430985
837,250223.2886,3688235.877,126.3173282,33.30431089
838,250223.148,3688236.014,126.3173266,33.3043121
839,250223.0104,3688236.159,126.3173251,33.30431337
840,250222.8695,3688236.295,126.3173235,33.30431456
841,250222.7295,3688236.435,126.317322,33.30431579
842,250222.5838,3688236.571,126.3173204,33.30431698
843,250222.4554,3688236.724,126.317319,33.30431833
844,250222.316,3688236.867,126.3173175,33.30431958
845,250222.1912,3688237.018,126.3173161,33.30432092
846,250222.056,3688237.158,126.3173146,33.30432214
847,250221.9297,3688237.308,126.3173132,33.30432347
848,250221.7922,3688237.453,126.3173117,33.30432474
849,250221.6642,3688237.606,126.3173103,33.30432609
850,250221.5466,3688237.764,126.3173089,33.30432748
851,250221.3995,3688237.899,126.3173073,33.30432867
852,250221.2768,3688238.054,126.317306,33.30433003
853,250221.1432,3688238.201,126.3173045,33.30433133
854,250221.0095,3688238.349,126.317303,33.30433263
855,250220.8891,3688238.502,126.3173017,33.30433399
856,250220.7597,3688238.644,126.3173003,33.30433523
857,250220.6502,3688238.795,126.317299,33.30433657
858,250220.5287,3688238.953,126.3172977,33.30433797
859,250220.4116,3688239.112,126.3172964,33.30433937
860,250220.2851,3688239.259,126.317295,33.30434067
861,250220.1647,3688239.41,126.3172937,33.304342
862,250220.0444,3688239.562,126.3172923,33.30434334
863,250219.9261,3688239.702,126.317291,33.30434457
864,250219.7966,3688239.853,126.3172896,33.30434591
865,250219.6741,3688240.006,126.3172882,33.30434725
866,250219.5628,3688240.166,126.317287,33.30434867
867,250219.4354,3688240.313,126.3172856,33.30434997
868,250219.3182,3688240.473,126.3172843,33.30435138
869,250219.1887,3688240.61,126.3172829,33.30435259
870,250219.0582,3688240.762,126.3172814,33.30435392
871,250218.9251,3688240.907,126.31728,33.3043552
872,250218.8036,3688241.061,126.3172786,33.30435656
873,250218.679,3688241.213,126.3172772,33.3043579
874,250218.5495,3688241.362,126.3172758,33.30435921
875,250218.4169,3688241.508,126.3172743,33.3043605
876,250218.2866,3688241.659,126.3172729,33.30436182
877,250218.1513,3688241.804,126.3172714,33.3043631
878,250218.0199,3688241.946,126.31727,33.30436435
879,250217.8896,3688242.094,126.3172685,33.30436565
880,250217.7568,3688242.243,126.317267,33.30436696
881,250217.6185,3688242.387,126.3172655,33.30436823
882,250217.4845,3688242.527,126.317264,33.30436946
883,250217.3551,3688242.67,126.3172626,33.30437072
884,250217.2166,3688242.808,126.3172611,33.30437193
885,250217.0853,3688242.951,126.3172596,33.30437319
886,250216.9453,3688243.091,126.3172581,33.30437442
887,250216.8055,3688243.229,126.3172566,33.30437563
888,250216.6585,3688243.354,126.317255,33.30437672
889,250216.5131,3688243.482,126.3172534,33.30437784
890,250216.3689,3688243.612,126.3172518,33.30437898
891,250216.2118,3688243.732,126.3172501,33.30438002
892,250216.0655,3688243.857,126.3172485,33.30438112
893,250215.9129,3688243.981,126.3172468,33.3043822
894,250215.7606,3688244.094,126.3172451,33.30438318
895,250215.6071,3688244.219,126.3172434,33.30438427
896,250215.4505,3688244.343,126.3172417,33.30438535
897,250215.2942,3688244.466,126.31724,33.30438643
898,250215.1411,3688244.587,126.3172383,33.30438748
899,250214.9841,3688244.708,126.3172366,33.30438854
900,250214.842,3688244.84,126.3172351,33.30438969
901,250214.6871,3688244.965,126.3172334,33.30439078
902,250214.5483,3688245.103,126.3172318,33.30439199
903,250214.3987,3688245.229,126.3172302,33.30439309
904,250214.2557,3688245.362,126.3172286,33.30439426
905,250214.1195,3688245.503,126.3172271,33.30439549
906,250213.9747,3688245.64,126.3172255,33.3043967
907,250213.8377,3688245.78,126.317224,33.30439793
908,250213.7044,3688245.922,126.3172225,33.30439917
909,250213.5703,3688246.064,126.3172211,33.30440042
910,250213.4445,3688246.214,126.3172197,33.30440174
911,250213.3184,3688246.361,126.3172183,33.30440304
912,250213.183,3688246.508,126.3172168,33.30440434
913,250213.0559,3688246.655,126.3172154,33.30440563
914,250212.9317,3688246.809,126.317214,33.30440699
915,250212.8112,3688246.962,126.3172127,33.30440833
916,250212.6789,3688247.108,126.3172112,33.30440962
917,250212.5512,3688247.256,126.3172098,33.30441093
918,250212.4267,3688247.407,126.3172084,33.30441225
919,250212.2918,3688247.548,126.3172069,33.30441349
920,250212.1645,3688247.695,126.3172055,33.30441479
921,250212.0429,3688247.846,126.3172042,33.30441613
922,250211.9046,3688247.99,126.3172027,33.30441739
923,250211.769,3688248.13,126.3172012,33.30441862
924,250211.6308,3688248.271,126.3171997,33.30441985
925,250211.492,3688248.412,126.3171981,33.3044211
926,250211.3609,3688248.553,126.3171967,33.30442234
927,250211.2259,3688248.699,126.3171952,33.30442362
928,250211.0952,3688248.848,126.3171937,33.30442493
929,250210.9578,3688248.992,126.3171922,33.3044262
930,250210.8141,3688249.128,126.3171907,33.30442739
931,250210.6818,3688249.276,126.3171892,33.30442869
932,250210.5388,3688249.41,126.3171876,33.30442987
933,250210.4096,3688249.556,126.3171862,33.30443116
934,250210.2669,3688249.69,126.3171846,33.30443233
935,250210.1265,3688249.832,126.3171831,33.30443357
936,250209.986,3688249.967,126.3171815,33.30443475
937,250209.8443,3688250.104,126.31718,33.30443596
938,250209.696,3688250.232,126.3171783,33.30443707
939,250209.5582,3688250.375,126.3171768,33.30443833
940,250209.4275,3688250.521,126.3171754,33.30443962
941,250209.2882,3688250.658,126.3171739,33.30444082
942,250209.1319,3688250.777,126.3171721,33.30444186
943,250209.0284,3688250.901,126.317171,33.30444294
